Frame_ID	Timestamp(s)
1341	37.4516227544599
1342	37.4849348900216
1343	37.5182581259283
1344	37.5515814618382
1345	37.5849046977450
1346	37.6182279336518
1347	37.6515845705969
1348	37.6848744054654
1349	37.7181977413752
1350	37.7515209772820
1351	37.7848442131888
1352	37.8181674490956
1353	37.8514907850055
1354	37.8848140209122
1355	37.9181372568190
1356	37.9514604927258
1357	37.9847837286326
1358	38.0181070645425
1359	38.0514303004492
1360	38.0847424360110
1361	38.1180656719177
1362	38.1514001081727
1363	38.1847233440795
1364	38.2180354796412
1365	38.2513587155480
1366	38.2846819514547
1367	38.3180052873646
1368	38.3513285232714
1369	38.3846517591782
1370	38.4179749950850
1371	38.4512982309917
1372	38.4846215669016
1373	38.5179448028084
1374	38.5512680387152
1375	38.5845912746220
1376	38.6179146105319
1377	38.6512378464386
1378	38.6845610823454
1379	38.7178843182522
1380	38.7512075541590
1381	38.7845308900689
1382	38.8178541259756
1383	38.8511773618824
1384	38.8845005977892
1385	38.9178239336991
1386	38.9511471696059
1387	38.9844704055126
1388	39.0177936414194
1389	39.0511168773262
1390	39.0844402132361
1391	39.1177523487978
1392	39.1510866850497
1393	39.1843988206114
1394	39.2177220565181
1395	39.2510564927731
1396	39.2843797286799
1397	39.3177029645867
1398	39.3510151001484
1399	39.3843384360583
1400	39.4176727723101
1401	39.4509849078718
1402	39.4843192441237
1403	39.5176313796854
1404	39.5509547155953
1405	39.5842779515020
1406	39.6176011874088
1407	39.6509244233156
1408	39.6842477592255
1409	39.7175709951323
1410	39.7508942310390
1411	39.7842174669458
1412	39.8175407028526
1413	39.8508640387625
1414	39.8841872746693
1415	39.9175105105760
1416	39.9508226461378
1417	39.9841570823927
1418	40.0174803182995
1419	40.0507924538612
1420	40.0841267901131
1421	40.1174389256748
1422	40.1507733619297
1423	40.1840854974914
1424	40.2174087333982
1425	40.2507319693050
1426	40.2840552052118
1427	40.3173785411217
1428	40.3507017770284
1429	40.3840250129352
1430	40.4173482488420
1431	40.4506715847519
1432	40.4839948206587
1433	40.5173180565654
1434	40.5506412924722
1435	40.5839645283790
1436	40.6172878642889
1437	40.6506111001957
1438	40.6839343361024
1439	40.7172575720092
1440	40.7505809079191
1441	40.7839041438259
1442	40.8172273797327
1443	40.8505506156395
1444	40.8838738515462
1445	40.9171860871110
1446	40.9505093230178
1447	40.9838436592697
1448	41.0171557948314
1449	41.0504790307382
1450	41.0838023666480
1451	41.1171367028999
1452	41.1504488384616
1453	41.1837720743684
1454	41.2170954102783
1455	41.2504186461851
1456	41.2837418820918
1457	41.3170651179986
1458	41.3503883539054
1459	41.3837116898153
1460	41.4170349257221
1461	41.4503581616288
1462	41.4836813975356
1463	41.5170047334455
1464	41.5503279693523
1465	41.5836512052591
1466	41.6169744411658
1467	41.6502976770726
1468	41.6836210129825
1469	41.7169442488893
1470	41.7502563844510
1471	41.7835907207028
1472	41.8169140566127
1473	41.8502372925195
1474	41.8835605284263
1475	41.9168837643331
1476	41.9501958998948
1477	41.9835192358047
1478	42.0168424717115
1479	42.0501657076182
1480	42.0835000438701
1481	42.1168121794318
1482	42.1501355153417
1483	42.1834587512485
1484	42.2167819871552
1485	42.2501052230620
1486	42.2834285589719
1487	42.3167517948787
1488	42.3500750307855
1489	42.3833982666922
1490	42.4167215025990
1491	42.4500448385089
1492	42.4833680744157
1493	42.5166913103225
1494	42.5500145462292
1495	42.5833378821391
1496	42.6166611180459
1497	42.6499843539527
1498	42.6832964895144
1499	42.7166308257662
1500	42.7499430613311
1501	42.7832662972378
1502	42.8166006334897
1503	42.8499127690514
1504	42.8832360049582
1505	42.9165593408681
1506	42.9498936771199
1507	42.9832058126816
1508	43.0165290485884
1509	43.0498523844983
1510	43.0831756204051
1511	43.1164988563119
1512	43.1498220922186
1513	43.1831453281254
1514	43.2164686640353
1515	43.2497918999421
1516	43.2831151358489
1517	43.3164383717556
1518	43.3497617076655
1519	43.3830849435723
1520	43.4164081794791
1521	43.4497314153859
1522	43.4830546512927
1523	43.5163779872025
1524	43.5497012231093
1525	43.5830244590161
1526	43.6163365945778
1527	43.6496710308328
1528	43.6829831663945
1529	43.7163064023012
1530	43.7496296382080
1531	43.7829528741148
1532	43.8162762100247
1533	43.8495994459315
1534	43.8829226818382
1535	43.9162459177450
1536	43.9495691536518
1537	43.9828924895617
1538	44.0162157254685
1539	44.0495389613753
1540	44.0828621972820
1541	44.1161855331919
1542	44.1495087690987
1543	44.1828320050055
1544	44.2161552409123
1545	44.2494784768190
1546	44.2828018127289
1547	44.3161250486357
1548	44.3494704852326
1549	44.3827715204493
1550	44.4160948563592
1551	44.4494180922659
1552	44.4827302278276
1553	44.5160645640795
1554	44.5493766996412
1555	44.5827000355511
1556	44.6160343718029
1557	44.6493465073647
1558	44.6826697432714
1559	44.7159929791782
1560	44.7493163150881
1561	44.7826395509949
1562	44.8159627869016
1563	44.8492860228084
1564	44.8826093587183
1565	44.9159325946251
1566	44.9492558305319
1567	44.9825790664386
1568	45.0159023023454
1569	45.0492256382553
1570	45.0825488741621
1571	45.1158721100689
1572	45.1491953459757
1573	45.1825186818856
1574	45.2158419177923
1575	45.2491651536991
1576	45.2824772892608
1577	45.3158005251676
1578	45.3491238610775
1579	45.3824470969843
1580	45.4157703328910
1581	45.4490935687978
1582	45.4824168047046
1583	45.5157401406145
1584	45.5490633765213
1585	45.5823866124280
1586	45.6157098483348
1587	45.6490331842447
1588	45.6823564201515
1589	45.7156796560583
1590	45.7490028919651
1591	45.7823261278718
1592	45.8156494637817
1593	45.8489726996885
1594	45.8822959355953
1595	45.9156191715021
1596	45.9489425074119
1597	45.9822657433187
1598	46.0155889792255
1599	46.0489122151323
1600	46.0822354510391
1601	46.1155587869489
1602	46.1488820228557
1603	46.1822052587625
1604	46.2155284946693
1605	46.2488518305792
1606	46.2821639661409
1607	46.3154983023927
1608	46.3488437389897
1609	46.3821336738612
1610	46.4154570097711
1611	46.4487802456779
1612	46.4821034815847
1613	46.5154267174914
1614	46.5487499533982
1615	46.5820732893081
1616	46.6153965252149
1617	46.6487197611217
1618	46.6820429970285
1619	46.7153663329383
1620	46.7487006691902
1621	46.7820128047519
1622	46.8153360406587
1623	46.8486592765655
1624	46.8819826124753
1625	46.9153058483821
1626	46.9486290842889
1627	46.9819523201957
1628	47.0152756561056
1629	47.0485988920123
1630	47.0819221279191
1631	47.1152342634808
1632	47.1485685997327
1633	47.1819030359876
1634	47.2152151715493
1635	47.2485273071111
1636	47.2818616433629
1637	47.3151737789246
1638	47.3484971148345
1639	47.3818203507413
1640	47.4151435866481
1641	47.4484668225548
1642	47.4817901584647
1643	47.5151133943715
1644	47.5484366302783
1645	47.5817598661851
1646	47.6150831020918
1647	47.6484064380017
1648	47.6817296739085
1649	47.7150529098153
1650	47.7483761457221
1651	47.7816994816320
1652	47.8150227175387
1653	47.8483459534455
1654	47.8816691893523
1655	47.9149924252591
1656	47.9483157611690
1657	47.9816389970758
1658	48.0149511326375
1659	48.0482854688893
1660	48.0815976044510
1661	48.1149209403609
1662	48.1482441762677
1663	48.1815896128646
1664	48.2148906480812
1665	48.2482139839911
1666	48.2815372198979
1667	48.3148715561498
1668	48.3481836917115
1669	48.3815069276183
1670	48.4148302635281
1671	48.4481534994349
1672	48.4814767353417
1673	48.5147999712485
1674	48.5481233071584
1675	48.5814576434102
1676	48.6147697789719
1677	48.6480930148787
1678	48.6814162507855
1679	48.7147395866954
1680	48.7480628226021
1681	48.7813971588540
1682	48.8146981940706
1683	48.8480326303256
1684	48.8813558662324
1685	48.9146791021392
1686	48.9479912377009
1687	48.9813144736076
1688	49.0146378095175
1689	49.0479721457694
1690	49.0813064820212
1691	49.1146075172379
1692	49.1479419534928
1693	49.1812540890545
1694	49.2145773249613
1695	49.2479005608681
1696	49.2812237967749
1697	49.3145471326848
1698	49.3478703685915
1699	49.3811936044983
1700	49.4145168404051
1701	49.4478400763119
1702	49.4811634122218
1703	49.5144977484736
1704	49.5478098840353
1705	49.5811331199421
1706	49.6144564558520
1707	49.6477796917588
1708	49.6811029276655
1709	49.7144261635723
1710	49.7477493994791
1711	49.7810727353890
1712	49.8143848709507
1713	49.8477081068575
1714	49.8810313427643
1715	49.9143545786710
1716	49.9476890149260
1717	49.9810011504877
1718	50.0143243863945
1719	50.0476476223013
1720	50.0809931589013
1721	50.1142941941179
1722	50.1476174300247
1723	50.1809406659315
1724	50.2142639018383
1725	50.2475872377482
1726	50.2809104736549
1727	50.3142337095617
1728	50.3475569454685
1729	50.3808802813784
1730	50.4142035172852
1731	50.4475267531919
1732	50.4808499890987
1733	50.5141732250055
1734	50.5474965609154
1735	50.5808197968222
1736	50.6141430327289
1737	50.6474662686357
1738	50.6808007048907
1739	50.7141017401073
1740	50.7474360763592
1741	50.7807593122659
1742	50.8140714478277
1743	50.8473947837375
1744	50.8807180196443
1745	50.9140412555511
1746	50.9473644914579
1747	50.9806877273647
1748	51.0140110632745
1749	51.0473342991813
1750	51.0806575350881
1751	51.1139807709949
1752	51.1473041069048
1753	51.1806273428116
1754	51.2139505787183
1755	51.2472738146251
1756	51.2805970505319
1757	51.3139203864418
1758	51.3472436223486
1759	51.3805668582553
1760	51.4138900941621
1761	51.4472134300720
1762	51.4805366659788
1763	51.5138599018856
1764	51.5471831377923
1765	51.5805063736991
1766	51.6138297096090
1767	51.6471529455158
1768	51.6804650810775
1769	51.7137883169843
1770	51.7471115528911
1771	51.7804348888009
1772	51.8137581247077
1773	51.8470813606145
1774	51.8804045965213
1775	51.9137279324312
1776	51.9470511683379
1777	51.9803744042447
1778	52.0137087404966
1779	52.0470208760583
1780	52.0803442119682
1781	52.1136674478750
1782	52.1469906837817
1783	52.1803139196885
1784	52.2136372555984
1785	52.2469604915052
1786	52.2802837274120
1787	52.3136069633187
1788	52.3469301992255
1789	52.3802535351354
1790	52.4135767710422
1791	52.4469000069490
1792	52.4802232428557
1793	52.5135465787656
1794	52.5468698146724
1795	52.5801930505792
1796	52.6135162864860
1797	52.6468284220477
1798	52.6801628583026
1799	52.7134749938643
1800	52.7467982297711
1801	52.7801214656779
1802	52.8134559019329
1803	52.8467680374946
1804	52.8800912734014
1805	52.9134256096532
1806	52.9467377452149
1807	52.9800610811248
1808	53.0133843170316
1809	53.0467075529384
1810	53.0800307888451
1811	53.1133540247519
1812	53.1466773606618
1813	53.1800005965686
1814	53.2133238324754
1815	53.2466470683821
1816	53.2799704042920
1817	53.3132936401988
1818	53.3466168761056
1819	53.3799401120124
1820	53.4132633479191
1821	53.4465866838290
1822	53.4799210200809
1823	53.5132331556426
1824	53.5465452912043
1825	53.5798685271111
1826	53.6131918630210
1827	53.6465150989277
1828	53.6798383348345
1829	53.7131615707413
1830	53.7464849066512
1831	53.7798192429030
1832	53.8131313784647
1833	53.8464546143715
1834	53.8797778502783
1835	53.9131011861882
1836	53.9464244220950
1837	53.9797587583468
1838	54.0130708939085
1839	54.0463942298184
1840	54.0797174657252
1841	54.1130407016320
1842	54.1463639375388
1843	54.1796871734455
1844	54.2130105093554
1845	54.2463337452622
1846	54.2796680815141
1847	54.3129802170758
1848	54.3463035529857
1849	54.3796267888924
1850	54.4129389244541
1851	54.4462732607060
1852	54.4795853962677
1853	54.5129087321776
1854	54.5462319680844
1855	54.5795663043362
1856	54.6128784398979
1857	54.6462016758047
1858	54.6795250117146
1859	54.7128482476214
1860	54.7461714835282
1861	54.7794947194349
1862	54.8128291556899
1863	54.8461412912516
1864	54.8794645271584
1865	54.9127877630652
1866	54.9461109989719
1867	54.9794343348818
1868	55.0127575707886
1869	55.0460808066954
1870	55.0794040426022
1871	55.1127273785121
1872	55.1460506144188
1873	55.1793849506707
1874	55.2126970862324
1875	55.2460092217941
1876	55.2793547583941
1877	55.3126668939558
1878	55.3459901298626
1879	55.3793022654243
1880	55.4126255013311
1881	55.4459488372410
1882	55.4792720731478
1883	55.5125953090545
1884	55.5459185449613
1885	55.5792418808712
1886	55.6125651167780
1887	55.6458883526848
1888	55.6792115885915
1889	55.7125348244983
1890	55.7458581604082
1891	55.7791924966601
1892	55.8125046322218
1893	55.8458389684736
1894	55.8791512040384
1895	55.9124744399452
1896	55.9457976758520
1897	55.9791320121039
1898	56.0124441476656
1899	56.0457674835754
1900	56.0790907194822
1901	56.1124028550439
1902	56.1457260909507
1903	56.1790605272057
1904	56.2123726627674
1905	56.2457069990192
1906	56.2790191345809
1907	56.3123423704877
1908	56.3456657063976
1909	56.3789889423044
1910	56.4123121782112
1911	56.4456354141179
1912	56.4789809507180
1913	56.5122819859346
1914	56.5456052218414
1915	56.5789284577482
1916	56.6122516936550
1917	56.6455750295648
1918	56.6788982654716
1919	56.7122215013784
1920	56.7455447372852
1921	56.7788791735401
1922	56.8121913091018
1923	56.8455145450086
1924	56.8788377809154
1925	56.9121610168222
1926	56.9454731523839
1927	56.9788075886388
1928	57.0121308245456
1929	57.0454540604524
1930	57.0787884967074
1931	57.1121006322691
1932	57.1454127678308
1933	57.1787471040826
1934	57.2120592396443
1935	57.2453824755511
1936	57.2787058114610
1937	57.3120290473678
1938	57.3453522832746
1939	57.3786755191813
1940	57.4119988550912
1941	57.4453220909980
1942	57.4786453269048
1943	57.5119685628116
1944	57.5452917987183
1945	57.5786151346282
1946	57.6119383705350
1947	57.6452616064418
1948	57.6785848423486
1949	57.7119081782585
1950	57.7452314141653
1951	57.7785546500720
1952	57.8118778859788
1953	57.8452011218856
1954	57.8785244577955
1955	57.9118476937022
1956	57.9451598292640
1957	57.9784941655158
1958	58.0118063010775
1959	58.0451296369874
1960	58.0784528728942
1961	58.1117761088010
1962	58.1450993447077
1963	58.1784226806176
1964	58.2117459165244
1965	58.2450691524312
1966	58.2783923883380
1967	58.3117156242447
1968	58.3450389601546
1969	58.3783621960614
1970	58.4116854319682
1971	58.4450086678750
1972	58.4783320037849
1973	58.5116552396916
1974	58.5449784755984
1975	58.5783239121953
1976	58.6116249474120
1977	58.6449482833219
1978	58.6782715192286
1979	58.7115947551354
1980	58.7449179910422
1981	58.7782413269521
1982	58.8115645628589
1983	58.8448766984206
1984	58.8781999343274
1985	58.9115231702341
1986	58.9448465061440
1987	58.9781808423959
1988	59.0114929779576
1989	59.0448162138644
1990	59.0781506501193
1991	59.1114627856810
1992	59.1447860215878
